-9.35311	-2.86005e-77
-9.35127	-2.12287e-77
-9.34943	-7.88039e-78
-9.34759	1.25797e-77
-9.34575	3.91213e-77
-9.3439	6.86782e-77
-9.34206	9.78392e-77
-9.34022	1.22903e-76
-9.33838	1.39879e-76
-9.33653	1.44488e-76
-9.33469	1.32161e-76
-9.33285	9.8042e-77
-9.33101	3.69865e-77
-9.32917	-5.58823e-77
-9.32732	-1.75686e-76
-9.32548	-3.08354e-76
-9.32364	-4.38472e-76
-9.3218	-5.49551e-76
-9.31995	-6.2403e-76
-9.31811	-6.43277e-76
-9.31627	-5.87594e-76
-9.31443	-4.36222e-76
-9.31259	-1.67336e-76
-9.31074	2.39621e-76
-9.3089	7.62789e-76
-9.30706	1.34001e-75
-9.30522	1.90391e-75
-9.30337	2.38314e-75
-9.30153	2.70241e-75
-9.29969	2.78249e-75
-9.29785	2.54025e-75
-9.29601	1.88865e-75
-9.29416	7.36773e-76
-9.29232	-1.00073e-75
-9.29048	-3.22949e-75
-9.28864	-5.68247e-75
-9.28679	-8.07229e-75
-9.28495	-1.00971e-74
-9.28311	-1.14406e-74
-9.28127	-1.17723e-74
-9.27942	-1.0747e-74
-9.27758	-8.00592e-75
-9.27574	-3.1757e-75
-9.2739	4.09317e-75
-9.27206	1.34045e-74
-9.27021	2.36352e-74
-9.26837	3.35834e-74
-9.26653	4.19948e-74
-9.26469	4.75627e-74
-9.26284	4.89282e-74
-9.261	4.46812e-74
-9.25916	3.33601e-74
-9.25732	1.34525e-74
-9.25548	-1.64567e-74
-9.25363	-5.47398e-74
-9.25179	-9.67539e-74
-9.24995	-1.37554e-73
-9.24811	-1.72003e-73
-9.24626	-1.94779e-73
-9.24442	-2.00369e-73
-9.24258	-1.83079e-73
-9.24074	-1.37029e-73
-9.2389	-5.61581e-74
-9.23705	6.52044e-74
-9.23521	2.20485e-73
-9.23337	3.90771e-73
-9.23153	5.55981e-73
-9.22968	6.95357e-73
-9.22784	7.87466e-73
-9.226	8.10212e-73
-9.22416	7.40841e-73
-9.22232	5.55947e-73
-9.22047	2.31485e-73
-9.21863	-2.55058e-73
-9.21679	-8.77525e-73
-9.21495	-1.55982e-72
-9.2131	-2.22136e-72
-9.21126	-2.77917e-72
-9.20942	-3.1479e-72
-9.20758	-3.23985e-72
-9.20573	-2.965e-72
-9.20389	-2.23107e-72
-9.20205	-9.43513e-73
-9.20021	9.8623e-73
-9.19837	3.4554e-72
-9.19652	6.16118e-72
-9.19468	8.78361e-72
-9.19284	1.09943e-71
-9.191	1.24567e-71
-9.18915	1.28259e-71
-9.18731	1.1749e-71
-9.18547	8.86539e-72
-9.18363	3.8066e-72
-9.18179	-3.77294e-72
-9.17994	-1.34741e-71
-9.1781	-2.41036e-71
-9.17626	-3.44033e-71
-9.17442	-4.30856e-71
-9.17257	-4.88347e-71
-9.17073	-5.03066e-71
-9.16889	-4.613e-71
-9.16705	-3.49069e-71
-9.16521	-1.5213e-71
-9.16336	1.42891e-71
-9.16152	5.20644e-71
-9.15968	9.34554e-71
-9.15784	1.33557e-70
-9.15599	1.67366e-70
-9.15415	1.89781e-70
-9.15231	1.95608e-70
-9.15047	1.79562e-70
-9.14862	1.36266e-70
-9.14678	6.02589e-71
-9.14494	-5.35963e-71
-9.1431	-1.99454e-70
-9.14126	-3.5929e-70
-9.13941	-5.14146e-70
-9.13757	-6.44732e-70
-9.13573	-7.31441e-70
-9.13389	-7.54354e-70
-9.13204	-6.93253e-70
-9.1302	-5.27625e-70
-9.12836	-2.36679e-70
-9.12652	1.9916e-70
-9.12468	7.57833e-70
-9.12283	1.37016e-69
-9.12099	1.96345e-69
-9.11915	2.46392e-69
-9.11731	2.79679e-69
-9.11546	2.88625e-69
-9.11362	2.65554e-69
-9.11178	2.027e-69
-9.10994	9.22078e-70
-9.1081	-7.33283e-70
-9.10625	-2.85653e-69
-9.10441	-5.18425e-69
-9.10257	-7.43984e-69
-9.10073	-9.34334e-69
-9.09888	-1.06116e-68
-9.09704	-1.09583e-68
-9.0952	-1.00943e-68
-9.09336	-7.72764e-69
-9.09152	-3.56385e-69
-9.08967	2.67508e-69
-9.08783	1.06828e-68
-9.08599	1.94639e-68
-9.08415	2.79742e-68
-9.0823	3.51591e-68
-9.08046	3.99547e-68
-9.07862	4.12882e-68
-9.07678	3.80782e-68
-9.07493	2.92361e-68
-9.07309	1.36659e-68
-9.07125	-9.6678e-69
-9.06941	-3.96368e-68
-9.06757	-7.25093e-68
-9.06572	-1.04372e-67
-9.06388	-1.31285e-67
-9.06204	-1.49281e-67
-9.0602	-1.54369e-67
-9.05835	-1.42538e-67
-9.05651	-1.0976e-67
-9.05467	-5.19875e-68
-9.05283	3.4604e-68
-9.05099	1.45894e-67
-9.04914	2.68002e-67
-9.0473	3.86378e-67
-9.04546	4.86407e-67
-9.04362	5.53414e-67
-9.04177	5.72676e-67
-9.03993	5.29427e-67
-9.03809	4.08872e-67
-9.03625	1.96193e-67
-9.03441	-1.22631e-67
-9.03256	-5.3267e-67
-9.03072	-9.82689e-67
-9.02888	-1.41902e-66
-9.02704	-1.78789e-66
-9.02519	-2.03543e-66
-9.02335	-2.10775e-66
-9.02151	-1.95093e-66
-9.01967	-1.51108e-66
-9.01783	-7.34397e-67
-9.01598	4.30082e-67
-9.01414	1.92869e-66
-9.0123	3.57384e-66
-9.01046	5.16913e-66
-9.00861	6.5183e-66
-9.00677	7.42528e-66
-9.00493	7.69439e-66
-9.00309	7.13045e-66
-9.00124	5.53891e-66
-8.9994	2.72597e-66
-8.99756	-1.49179e-66
-8.99572	-6.92304e-66
-8.99388	-1.28866e-65
-8.99203	-1.86697e-65
-8.99019	-2.35622e-65
-8.98835	-2.68565e-65
-8.98651	-2.78484e-65
-8.98466	-2.58377e-65
-8.98282	-2.01283e-65
-8.98098	-1.00293e-65
-8.97914	5.1133e-66
-8.9773	2.46227e-65
-8.97545	4.60469e-65
-8.97361	6.68226e-65
-8.97177	8.44023e-65
-8.96993	9.62566e-65
-8.96808	9.98753e-65
-8.96624	9.27703e-65
-8.9644	7.24767e-65
-8.96256	3.65552e-65
-8.96072	-1.73013e-65
-8.95887	-8.67193e-65
-8.95703	-1.62955e-64
-8.95519	-2.36874e-64
-8.95335	-2.99429e-64
-8.9515	-3.41665e-64
-8.94966	-3.54725e-64
-8.94782	-3.29858e-64
-8.94598	-2.58427e-64
-8.94413	-1.31916e-64
-8.94229	5.77196e-65
-8.94045	3.02231e-64
-8.93861	5.70741e-64
-8.93677	8.31033e-64
-8.93492	1.0513e-63
-8.93308	1.20017e-63
-8.93124	1.24674e-63
-8.9294	1.16058e-63
-8.92755	9.11774e-64
-8.92571	4.70957e-64
-8.92387	-1.89565e-64
-8.92203	-1.04138e-63
-8.92019	-1.97661e-63
-8.91834	-2.88284e-63
-8.9165	-3.64953e-63
-8.91466	-4.16806e-63
-8.91282	-4.33185e-63
-8.91097	-4.03647e-63
-8.90913	-3.1797e-63
-8.90729	-1.66163e-63
-8.90545	6.11644e-64
-8.90361	3.54317e-63
-8.90176	6.76041e-63
-8.89992	9.87589e-63
-8.89808	1.25101e-62
-8.89624	1.4292e-62
-8.89439	1.48591e-62
-8.89255	1.38581e-62
-8.89071	1.0945e-62
-8.88887	5.78537e-63
-8.88703	-1.93366e-63
-8.88518	-1.18846e-62
-8.88334	-2.27979e-62
-8.8815	-3.33556e-62
-8.87966	-4.2274e-62
-8.87781	-4.83039e-62
-8.87597	-5.02323e-62
-8.87413	-4.68832e-62
-8.87229	-3.71192e-62
-8.87044	-1.98425e-62
-8.8686	5.96928e-63
-8.86676	3.92219e-62
-8.86492	7.56512e-62
-8.86308	1.10846e-61
-8.86123	1.40531e-61
-8.85939	1.60575e-61
-8.85755	1.66991e-61
-8.85571	1.55943e-61
-8.85386	1.23748e-61
-8.85202	6.68822e-62
-8.85018	-1.79118e-62
-8.84834	-1.27019e-61
-8.8465	-2.46359e-61
-8.84465	-3.61425e-61
-8.84281	-4.58261e-61
-8.84097	-5.23474e-61
-8.83913	-5.44251e-61
-8.83728	-5.08371e-61
-8.83544	-4.04222e-61
-8.8336	-2.20811e-61
-8.83176	5.19072e-62
-8.82992	4.02132e-61
-8.82807	7.84298e-61
-8.82623	1.15171e-60
-8.82439	1.45986e-60
-8.82255	1.66641e-60
-8.8207	1.73132e-60
-8.81886	1.61684e-60
-8.81702	1.28757e-60
-8.81518	7.10542e-61
-8.81334	-1.43905e-61
-8.81149	-1.23774e-60
-8.80965	-2.42707e-60
-8.80781	-3.5656e-60
-8.80597	-4.51541e-60
-8.80412	-5.14711e-60
-8.80228	-5.33998e-60
-8.80044	-4.98215e-60
-8.7986	-3.97072e-60
-8.79675	-2.21194e-60
-8.79491	3.7618e-61
-8.79307	3.67286e-60
-8.79123	7.23759e-60
-8.78939	1.06277e-59
-8.78754	1.34322e-59
-8.7857	1.52726e-59
-8.78386	1.58032e-59
-8.78202	1.47115e-59
-8.78017	1.17189e-59
-8.77833	6.58098e-60
-8.77649	-9.05392e-61
-8.77465	-1.03625e-59
-8.77281	-2.04966e-59
-8.77096	-3.00301e-59
-8.76912	-3.7805e-59
-8.76728	-4.27837e-59
-8.76544	-4.40511e-59
-8.76359	-4.08156e-59
-8.76175	-3.24111e-59
-8.75991	-1.82979e-59
-8.75807	1.91979e-60
-8.75623	2.70805e-59
-8.75438	5.36036e-59
-8.75254	7.8059e-59
-8.7507	9.74562e-59
-8.74886	1.09249e-58
-8.74701	1.11341e-58
-8.74517	1.02089e-58
-8.74333	8.03049e-59
-8.74149	4.52653e-59
-8.73964	-3.2556e-60
-8.7378	-6.17516e-59
-8.73596	-1.21227e-58
-8.73412	-1.73561e-58
-8.73228	-2.12231e-58
-8.73043	-2.32327e-58
-8.72859	-2.30564e-58
-8.72675	-2.05291e-58
-8.72491	-1.56504e-58
-8.72306	-8.58532e-59
-8.72122	3.28972e-60
-8.71938	1.00556e-58
-8.71754	1.87337e-58
-8.7157	2.49353e-58
-8.71385	2.78052e-58
-8.71201	2.70635e-58
-8.71017	2.30086e-58
-8.70833	1.652e-58
-8.70648	9.05998e-59
-8.70464	2.67584e-59
-8.7028	1.21665e-62
-8.70096	4.03462e-59
-8.69912	1.67216e-58
-8.69727	3.80408e-58
-8.69543	6.59547e-58
-8.69359	9.64042e-58
-8.69175	1.23304e-57
-8.6899	1.38541e-57
-8.68806	1.31971e-57
-8.68622	9.14148e-58
-8.68438	2.72036e-59
-8.68254	-1.42576e-57
-8.68069	-3.35532e-57
-8.67885	-5.58765e-57
-8.67701	-7.87915e-57
-8.67517	-9.91644e-57
-8.67332	-1.13164e-56
-8.67148	-1.16265e-56
-8.66964	-1.03243e-56
-8.6678	-6.81852e-57
-8.66595	-4.51762e-58
-8.66411	9.00893e-57
-8.66227	2.07247e-56
-8.66043	3.35099e-56
-8.65859	4.59415e-56
-8.65674	5.63605e-56
-8.6549	6.28726e-56
-8.65306	6.33489e-56
-8.65122	5.54277e-56
-8.64937	3.65153e-56
-8.64753	3.80259e-57
-8.64569	-4.33369e-56
-8.64385	-1.0028e-55
-8.64201	-1.61027e-55
-8.64016	-2.18787e-55
-8.63832	-2.65989e-55
-8.63648	-2.94283e-55
-8.63464	-2.94547e-55
-8.63279	-2.56895e-55
-8.63095	-1.70684e-55
-8.62911	-2.45781e-56
-8.62727	1.83078e-55
-8.62543	4.30964e-55
-8.62358	6.9246e-55
-8.62174	9.38384e-55
-8.6199	1.13702e-54
-8.61806	1.25415e-54
-8.61621	1.25308e-54
-8.61437	1.09468e-54
-8.61253	7.37379e-55
-8.61069	1.37486e-55
-8.60884	-7.09375e-55
-8.607	-1.71409e-54
-8.60516	-2.76774e-54
-8.60332	-3.75335e-54
-8.60148	-4.54597e-54
-8.59963	-5.01283e-54
-8.59779	-5.01342e-54
-8.59595	-4.39969e-54
-8.59411	-3.01613e-54
-8.59226	-7.00681e-55
-8.59042	2.55866e-54
-8.58858	6.4142e-54
-8.58674	1.04466e-53
-8.5849	1.42117e-53
-8.58305	1.72414e-53
-8.58121	1.90437e-53
-8.57937	1.91034e-53
-8.57753	1.68827e-53
-8.57568	1.18219e-53
-8.57384	3.34183e-54
-8.572	-8.59365e-54
-8.57016	-2.27029e-53
-8.56832	-3.74529e-53
-8.56647	-5.12381e-53
-8.56463	-6.23825e-53
-8.56279	-6.91414e-53
-8.56095	-6.97035e-53
-8.5591	-6.21932e-53
-8.55726	-4.4672e-53
-8.55542	-1.51485e-53
-8.55358	2.65015e-53
-8.55174	7.58012e-53
-8.54989	1.27424e-52
-8.54805	1.75841e-52
-8.54621	2.1533e-52
-8.54437	2.39982e-52
-8.54252	2.43706e-52
-8.54068	2.20239e-52
-8.53884	1.63155e-52
-8.537	6.58861e-53
-8.53515	-7.20496e-53
-8.53331	-2.35902e-52
-8.53147	-4.08174e-52
-8.52963	-5.70847e-52
-8.52779	-7.05407e-52
-8.52594	-7.92862e-52
-8.5241	-8.13775e-52
-8.52226	-7.4828e-52
-8.52042	-5.76112e-52
-8.51857	-2.76687e-52
-8.51673	1.5204e-52
-8.51489	6.64847e-52
-8.51305	1.20815e-51
-8.51121	1.72713e-51
-8.50936	2.16584e-51
-8.50752	2.46727e-51
-8.50568	2.57338e-51
-8.50384	2.42525e-51
-8.50199	1.96311e-51
-8.50015	1.12657e-51
-8.49831	-9.32523e-53
-8.49647	-1.57146e-51
-8.49463	-3.15983e-51
-8.49278	-4.70772e-51
-8.49094	-6.06228e-51
-8.4891	-7.06865e-51
-8.48726	-7.57021e-51
-8.48541	-7.40882e-51
-8.48357	-6.425e-51
-8.48173	-4.45844e-51
-8.47989	-1.47087e-51
-8.47805	2.25348e-51
-8.4762	6.37476e-51
-8.47436	1.05496e-50
-8.47252	1.44315e-50
-8.47068	1.76716e-50
-8.46883	1.99189e-50
-8.46699	2.0821e-50
-8.46515	2.00245e-50
-8.46331	1.71759e-50
-8.46146	1.21124e-50
-8.45962	5.18367e-51
-8.45778	-3.17256e-51
-8.45594	-1.25158e-50
-8.4541	-2.24036e-50
-8.45225	-3.23919e-50
-8.45041	-4.20362e-50
-8.44857	-5.08919e-50
-8.44673	-5.8515e-50
-8.44488	-6.44626e-50
-8.44304	-6.8055e-50
-8.4412	-6.79588e-50
-8.43936	-6.27355e-50
-8.43752	-5.09559e-50
-8.43567	-3.12026e-50
-8.43383	-2.07252e-51
-8.43199	3.78207e-50
-8.43015	8.98445e-50
-8.4283	1.55344e-49
-8.42646	2.35638e-49
-8.42462	3.27938e-49
-8.42278	4.17971e-49
-8.42094	4.89581e-49
-8.41909	5.26788e-49
-8.41725	5.13819e-49
-8.41541	4.35129e-49
-8.41357	2.75434e-49
-8.41172	1.97337e-50
-8.40988	-3.46659e-49
-8.40804	-8.3807e-49
-8.4062	-1.44322e-48
-8.40435	-2.07794e-48
-8.40251	-2.64629e-48
-8.40067	-3.05402e-48
-8.39883	-3.20873e-48
-8.39699	-3.02008e-48
-8.39514	-2.39989e-48
-8.3933	-1.26237e-48
-8.39146	4.75778e-49
-8.38962	2.89505e-48
-8.38777	5.95014e-48
-8.38593	9.23167e-48
-8.38409	1.22727e-47
-8.38225	1.46181e-47
-8.38041	1.58257e-47
-8.37856	1.54668e-47
-8.37672	1.31272e-47
-8.37488	8.40805e-48
-8.37304	9.26539e-49
-8.37119	-9.68285e-48
-8.36935	-2.3238e-47
-8.36751	-3.79493e-47
-8.36567	-5.17804e-47
-8.36383	-6.27662e-47
-8.36198	-6.90167e-47
-8.36014	-6.87202e-47
-8.3583	-6.01479e-47
-8.35646	-4.16566e-47
-8.35461	-1.1693e-47
-8.35277	3.12023e-47
-8.35093	8.62945e-47
-8.34909	1.46333e-46
-8.34725	2.03113e-46
-8.3454	2.48809e-46
-8.34356	2.75991e-46
-8.34172	2.77643e-46
-8.33988	2.47173e-46
-8.33803	1.78431e-46
-8.33619	6.57256e-47
-8.33435	-9.61645e-47
-8.33251	-3.0425e-46
-8.33066	-5.3098e-46
-8.32882	-7.45461e-46
-8.32698	-9.18684e-46
-8.32514	-1.02359e-45
-8.3233	-1.03512e-45
-8.32145	-9.30287e-46
-8.31961	-6.88237e-46
-8.31777	-2.90288e-46
-8.31593	2.79995e-46
-8.31408	1.01031e-45
-8.31224	1.80235e-45
-8.3104	2.54757e-45
-8.30856	3.14626e-45
-8.30672	3.50777e-45
-8.30487	3.55074e-45
-8.30303	3.20329e-45
-8.30119	2.40326e-45
-8.29935	1.09836e-45
-8.2975	-7.53585e-46
-8.29566	-3.10148e-45
-8.29382	-5.6189e-45
-8.29198	-7.95468e-45
-8.29014	-9.79718e-45
-8.28829	-1.08751e-44
-8.28645	-1.0958e-44
-8.28461	-9.85724e-45
-8.28277	-7.42665e-45
-8.28092	-3.56289e-45
-8.27908	1.7937e-45
-8.27724	8.42926e-45
-8.2754	1.53587e-44
-8.27356	2.1574e-44
-8.27171	2.6237e-44
-8.26987	2.86818e-44
-8.26803	2.84171e-44
-8.26619	2.5128e-44
-8.26434	1.86782e-44
-8.2625	9.11119e-45
-8.26066	-3.34763e-45
-8.25882	-1.77996e-44
-8.25697	-3.1711e-44
-8.25513	-4.27863e-44
-8.25329	-4.94358e-44
-8.25145	-5.07815e-44
-8.24961	-4.66621e-44
-8.24776	-3.7638e-44
-8.24592	-2.49948e-44
-8.24408	-1.07465e-44
-8.24224	2.36239e-45
-8.24039	1.05612e-44
-8.23855	9.49539e-45
-8.23671	-2.88754e-45
-8.23487	-2.58048e-44
-8.23303	-5.5629e-44
-8.23118	-8.58825e-44
-8.22934	-1.07234e-43
-8.2275	-1.075e-43
-8.22566	-7.16453e-44
-8.22381	1.82064e-44
-8.22197	1.77787e-43
-8.22013	4.02034e-43
-8.21829	6.71461e-43
-8.21645	9.55541e-43
-8.2146	1.21274e-42
-8.21276	1.39054e-42
-8.21092	1.4255e-42
-8.20908	1.24332e-42
-8.20723	7.58914e-43
-8.20539	-1.23513e-43
-8.20355	-1.46899e-42
-8.20171	-3.17427e-42
-8.19986	-5.05925e-42
-8.19802	-6.9022e-42
-8.19618	-8.44008e-42
-8.19434	-9.36895e-42
-8.1925	-9.34436e-42
-8.19065	-7.98189e-42
-8.18881	-4.85769e-42
-8.18697	4.90971e-43
-8.18513	8.3294e-42
-8.18328	1.7954e-41
-8.18144	2.82876e-41
-8.1796	3.81013e-41
-8.17776	4.60163e-41
-8.17592	5.05066e-41
-8.17407	4.99018e-41
-8.17223	4.23899e-41
-8.17039	2.60203e-41
-8.16855	-1.29303e-42
-8.1667	-4.06142e-41
-8.16486	-8.81733e-41
-8.16302	-1.38496e-40
-8.16118	-1.85574e-40
-8.15934	-2.22878e-40
-8.15749	-2.4337e-40
-8.15565	-2.39515e-40
-8.15381	-2.033e-40
-8.15197	-1.26243e-40
-8.15012	5.8607e-43
-8.14828	1.81382e-40
-8.14644	3.98176e-40
-8.1446	6.25591e-40
-8.14276	8.36448e-40
-8.14091	1.00183e-39
-8.13907	1.09113e-39
-8.13723	1.07215e-39
-8.13539	9.1113e-40
-8.13354	5.72825e-40
-8.1317	2.0597e-41
-8.12986	-7.61714e-40
-8.12802	-1.69457e-39
-8.12617	-2.66747e-39
-8.12433	-3.56415e-39
-8.12249	-4.26291e-39
-8.12065	-4.63684e-39
-8.11881	-4.55415e-39
-8.11696	-3.8784e-39
-8.11512	-2.46889e-39
-8.11328	-1.8088e-40
-8.11144	3.04639e-39
-8.10959	6.87956e-39
-8.10775	1.08605e-38
-8.10591	1.45139e-38
-8.10407	1.7349e-38
-8.10223	1.88599e-38
-8.10038	1.85274e-38
-8.09854	1.58202e-38
-8.0967	1.01959e-38
-8.09486	1.10209e-39
-8.09301	-1.16835e-38
-8.09117	-2.68241e-38
-8.08933	-4.24963e-38
-8.08749	-5.68318e-38
-8.08565	-6.79223e-38
-8.0838	-7.38241e-38
-8.08196	-7.25633e-38
-8.08012	-6.21407e-38
-8.07828	-4.05369e-38
-8.07643	-5.71764e-39
-8.07459	4.31045e-38
-8.07275	1.00772e-37
-8.07091	1.60291e-37
-8.06907	2.14577e-37
-8.06722	2.56473e-37
-8.06538	2.78767e-37
-8.06354	2.74211e-37
-8.0617	2.35541e-37
-8.05985	1.55498e-37
-8.05801	2.68423e-38
-8.05617	-1.53113e-37
-8.05433	-3.65177e-37
-8.05248	-5.83464e-37
-8.05064	-7.82032e-37
-8.0488	-9.34948e-37
-8.04696	-1.01636e-36
-8.04512	-1.00059e-36
-8.04327	-8.62154e-37
-8.04143	-5.75898e-37
-8.03959	-1.17031e-37
-8.03775	5.23188e-37
-8.0359	1.2758e-36
-8.03406	2.04829e-36
-8.03222	2.74898e-36
-8.03038	3.28724e-36
-8.02854	3.57382e-36
-8.02669	3.52104e-36
-8.02485	3.04312e-36
-8.02301	2.05637e-36
-8.02117	4.79494e-37
-8.01932	-1.71422e-36
-8.01748	-4.28585e-36
-8.01564	-6.91689e-36
-8.0138	-9.29542e-36
-8.01196	-1.1117e-35
-8.01011	-1.20856e-35
-8.00827	-1.19145e-35
-8.00643	-1.03273e-35
-8.00459	-7.05863e-36
-8.00274	-1.85514e-36
-8.0009	5.35766e-36
-7.99906	1.37832e-35
-7.99722	2.23683e-35
-7.99537	3.00955e-35
-7.99353	3.59863e-35
-7.99169	3.91045e-35
-7.98985	3.8559e-35
-7.98801	3.35069e-35
-7.98616	2.31568e-35
-7.98432	6.77106e-36
-7.98248	-1.58265e-35
-7.98064	-4.20928e-35
-7.97879	-6.87057e-35
-7.97695	-9.25091e-35
-7.97511	-1.10525e-34
-7.97327	-1.19961e-34
-7.97143	-1.18222e-34
-7.96958	-1.0292e-34
-7.96774	-7.18805e-35
-7.9659	-2.31547e-35
-7.96406	4.3531e-35
-7.96221	1.20464e-34
-7.96037	1.9775e-34
-7.95853	2.66196e-34
-7.95669	3.17345e-34
-7.95485	3.43508e-34
-7.953	3.37792e-34
-7.95116	2.94127e-34
-7.94932	2.07296e-34
-7.94748	7.29583e-35
-7.94563	-1.08527e-34
-7.94379	-3.15226e-34
-7.94195	-5.19829e-34
-7.94011	-6.97797e-34
-7.93827	-8.27462e-34
-7.93642	-8.90107e-34
-7.93458	-8.70045e-34
-7.93274	-7.54694e-34
-7.9309	-5.34645e-34
-7.92905	-2.03727e-34
-7.92721	2.32146e-34
-7.92537	7.15898e-34
-7.92353	1.18027e-33
-7.92168	1.56827e-33
-7.91984	1.83344e-33
-7.918	1.94003e-33
-7.91616	1.86323e-33
-7.91432	1.58928e-33
-7.91247	1.11567e-33
-7.91063	4.51274e-34
-7.90879	-3.67878e-34
-7.90695	-1.21253e-33
-7.9051	-1.94814e-33
-7.90326	-2.47615e-33
-7.90142	-2.73449e-33
-7.89958	-2.69797e-33
-7.89774	-2.37859e-33
-7.89589	-1.82581e-33
-7.89405	-1.12673e-33
-7.89221	-4.06274e-34
-7.89037	1.64315e-34
-7.88852	3.64729e-34
-7.88668	5.32487e-35
-7.88484	-7.93269e-34
-7.883	-2.0789e-33
-7.88116	-3.58841e-33
-7.87931	-4.98726e-33
-7.87747	-5.82178e-33
-7.87563	-5.51954e-33
-7.87379	-3.39001e-33
-7.87194	1.27798e-33
-7.8701	8.5697e-33
-7.86826	1.80246e-32
-7.86642	2.88176e-32
-7.86458	3.9761e-32
-7.86273	4.93076e-32
-7.86089	5.5553e-32
-7.85905	5.62403e-32
-7.85721	4.87635e-32
-7.85536	3.01737e-32
-7.85352	-2.19717e-33
-7.85168	-4.69382e-32
-7.84984	-1.00146e-31
-7.84799	-1.56888e-31
-7.84615	-2.11221e-31
-7.84431	-2.56208e-31
-7.84247	-2.83937e-31
-7.84063	-2.85542e-31
-7.83878	-2.51228e-31
-7.83694	-1.70292e-31
-7.8351	-3.36492e-32
-7.83326	1.50911e-31
-7.83141	3.66499e-31
-7.82957	5.93653e-31
-7.82773	8.10428e-31
-7.82589	9.92465e-31
-7.82405	1.11307e-30
-7.8222	1.14327e-30
-7.82036	1.05195e-30
-7.81852	8.05879e-31
-7.81668	3.77388e-31
-7.81483	-2.09028e-31
-7.81299	-9.0238e-31
-7.81115	-1.64644e-30
-7.80931	-2.38002e-30
-7.80747	-3.03718e-30
-7.80562	-3.54747e-30
-7.80378	-3.83614e-30
-7.80194	-3.82439e-30
-7.8001	-3.42966e-30
-7.79825	-2.58017e-30
-7.79641	-1.30552e-30
-7.79457	3.15125e-31
-7.79273	2.19625e-30
-7.79088	4.24647e-30
-7.78904	6.36892e-30
-7.7872	8.46157e-30
-7.78536	1.04176e-29
-7.78352	1.21259e-29
-7.78167	1.34712e-29
-7.77983	1.432e-29
-7.77799	1.44253e-29
-7.77615	1.34836e-29
-7.7743	1.11831e-29
-7.77246	7.20487e-30
-7.77062	1.2243e-30
-7.76878	-7.08781e-30
-7.76694	-1.8064e-29
-7.76509	-3.2039e-29
-7.76325	-4.93483e-29
-7.76141	-6.99942e-29
-7.75957	-9.14428e-29
-7.75772	-1.09942e-28
-7.75588	-1.21669e-28
-7.75404	-1.22748e-28
-7.7522	-1.09269e-28
-7.75036	-7.73007e-29
-7.74851	-2.29091e-29
-7.74667	5.78307e-29
-7.74483	1.68816e-28
-7.74299	3.11684e-28
-7.74114	4.70729e-28
-7.7393	6.22022e-28
-7.73746	7.41532e-28
-7.73562	8.0527e-28
-7.73378	7.89392e-28
-7.73193	6.70294e-28
-7.73009	4.24719e-28
-7.72825	2.98598e-29
-7.72641	-5.3654e-28
-7.72456	-1.28488e-27
-7.72272	-2.13535e-27
-7.72088	-2.96591e-27
-7.71904	-3.65596e-27
-7.71719	-4.08713e-27
-7.71535	-4.14378e-27
-7.71351	-3.71358e-27
-7.71167	-2.68792e-27
-7.70983	-9.62507e-28
-7.70798	1.5622e-27
-7.70614	4.93171e-27
-7.7043	8.78788e-27
-7.70246	1.25862e-26
-7.70061	1.57982e-26
-7.69877	1.79153e-26
-7.69693	1.84507e-26
-7.69509	1.69424e-26
-7.69325	1.29549e-26
-7.6914	6.08183e-27
-7.68956	-4.05189e-27
-7.68772	-1.75988e-26
-7.68588	-3.30977e-26
-7.68403	-4.83596e-26
-7.68219	-6.13068e-26
-7.68035	-6.99885e-26
-7.67851	-7.25905e-26
-7.67667	-6.74441e-26
-7.67482	-5.30353e-26
-7.67298	-2.80132e-26
-7.67114	8.80157e-27
-7.6693	5.77485e-26
-7.66745	1.13369e-25
-7.66561	1.67698e-25
-7.66377	2.13398e-25
-7.66193	2.43819e-25
-7.66009	2.53037e-25
-7.65824	2.35883e-25
-7.6564	1.87979e-25
-7.65456	1.05766e-25
-7.65272	-1.34655e-26
-7.65087	-1.69523e-25
-7.64903	-3.43842e-25
-7.64719	-5.1059e-25
-7.64535	-6.47082e-25
-7.6435	-7.33996e-25
-7.64166	-7.55477e-25
-7.63982	-6.99239e-25
-7.63798	-5.56665e-25
-7.63614	-3.22886e-25
-7.63429	3.13446e-27
-7.63245	4.13388e-25
-7.63061	8.51942e-25
-7.62877	1.24815e-24
-7.62692	1.5458e-24
-7.62508	1.70374e-24
-7.62324	1.69614e-24
-7.6214	1.51278e-24
-7.61956	1.15922e-24
-7.61771	6.57024e-25
-7.61587	4.38673e-26
-7.61403	-6.1841e-25
-7.61219	-1.19192e-24
-7.61034	-1.54462e-24
-7.6085	-1.60625e-24
-7.60666	-1.36937e-24
-7.60482	-8.898e-25
-7.60298	-2.86847e-25
-7.60113	2.56582e-25
-7.59929	4.94055e-25
-7.59745	1.15833e-25
-7.59561	-1.23446e-24
-7.59376	-3.74964e-24
-7.59192	-7.33729e-24
-7.59008	-1.16577e-23
-7.58824	-1.61256e-23
-7.58639	-1.99114e-23
-7.58455	-2.19436e-23
-7.58271	-2.09111e-23
-7.58087	-1.52671e-23
-7.57903	-3.23235e-24
-7.57718	1.69694e-23
-7.57534	4.47477e-23
